timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
168107093,168105777,0.36384282,2.95961e-06,1.3258811,1.011024,0.19319914,1.019369,1
168127111,168125760,0.36390254,2.9583998e-06,-0.7664172,1.0215074,0.063892,1.0133512,1
168147127,168145765,0.36391917,2.9572539e-06,-0.21385273,1.0154577,0.005004091,1.0034102,1
168166991,168165772,0.3638107,2.956027e-06,1.3784579,1.0055245,0.20996739,1.0149873,1
168186878,168185771,0.36386734,2.954839e-06,-0.72633564,1.0171129,0.057631917,1.0087031,1
168206873,168205776,0.3638666,2.953685e-06,0.009594984,1.0108051,1.0119956e-05,1.0,1
168226894,168225778,0.36396557,2.9524356e-06,-1.253294,1.0021168,0.17415865,1.002555,1
168246916,168245782,0.3639462,2.951368e-06,0.24931052,1.0046165,0.006874457,1.0,1
168267442,168265786,0.36391032,2.9502326e-06,0.45858842,1.0020801,0.023318533,1.0,1
168287128,168285828,0.36394918,2.9491541e-06,-0.49849093,1.0020646,0.027553469,1.0,1
168307075,168305792,0.36405858,2.9480607e-06,-1.4041034,1.0020639,0.21860509,1.0057621,1
168327836,168325796,0.36401346,2.9471432e-06,0.5889256,1.0077819,0.038239464,1.0009166,1
168346996,168345800,0.36402792,2.94614e-06,-0.18666452,1.0029565,0.0038601034,1.0,1
168366915,168365804,0.36403346,2.9451598e-06,-0.07164508,1.0020308,0.0005691793,1.0,1
168386866,168385807,0.36404333,2.9442506e-06,-0.12844163,1.0020074,0.0018293558,1.0,1
168406882,168405811,0.36395454,2.9432997e-06,1.1519604,1.0020221,0.1471483,1.0056893,1
168427171,168425814,0.36390114,2.9424064e-06,0.69821393,1.0077039,0.05375286,1.0018595,1
168447210,168445818,0.36391774,2.9414155e-06,-0.21472102,1.0039005,0.005102887,1.0,1
168467147,168465822,0.36382434,2.9404953e-06,1.2151709,1.0020137,0.16374141,1.0062978,1
168487169,168485825,0.36379522,2.9395287e-06,0.3784005,1.0083407,0.01577806,1.0,1
168507436,168505829,0.36384597,2.9384137e-06,-0.6495751,1.0020814,0.046785716,1.0,1
168527029,168525834,0.36396536,2.9374266e-06,-1.544329,1.0020386,0.26445556,1.0107628,1
168546923,168545864,0.36395267,2.9365385e-06,0.16631341,1.0127921,0.0030345318,1.0014212,1
168566902,168565840,0.3637564,2.9356142e-06,2.5558765,1.00344,0.7233455,1.0579333,1
168586917,168585844,0.36378202,2.9348519e-06,-0.34753892,1.0600109,0.012660593,1.0483712,1
168607049,168605847,0.36376742,2.9340779e-06,0.1971208,1.0504346,0.0041101095,1.0385728,1
168627193,168625850,0.3638625,2.933185e-06,-1.2638364,1.0406595,0.17054167,1.0424677,1
168647095,168645854,0.36391464,2.9323087e-06,-0.69500256,1.0445572,0.051380467,1.0359194,1
168667153,168665858,0.36396116,2.9314886e-06,-0.62102294,1.0379765,0.041284334,1.0284765,1
168687251,168685861,0.3638862,2.9305543e-06,0.98759454,1.0305594,0.105157875,1.0292932,1
168706960,168705865,0.3638964,2.9295968e-06,-0.13401784,1.0313866,0.001934912,1.0191627,1
168726918,168725868,0.36384043,2.928527e-06,0.7258737,1.0212753,0.05732404,1.0150782,1
168746890,168745872,0.36379698,2.9274424e-06,0.56193393,1.0171884,0.034492657,1.0086346,1
168766922,168765875,0.36374643,2.9261853e-06,0.6425422,1.0107917,0.045383617,1.003099,1
168786962,168785879,0.36386216,2.9248365e-06,-1.4558631,1.0052767,0.234268,1.0125136,1
168807233,168805882,0.36395428,2.9235496e-06,-1.1702921,1.0146912,0.14997268,1.0142796,1
168827083,168825901,0.3640439,2.9223193e-06,-1.1441197,1.0164436,0.1430926,1.015036,1
168847111,168845890,0.36402842,2.9211153e-06,0.19803098,1.0171907,0.004283723,1.0058463,1
168867293,168865894,0.36417326,2.9198172e-06,-1.8320534,1.0080162,0.36996976,1.0245761,1
168886995,168885898,0.36430725,2.918741e-06,-1.7417445,1.0267094,0.32830602,1.039169,1
168906924,168905901,0.36432016,2.9177904e-06,-0.170514,1.0412886,0.003102462,1.0289009,1
168926939,168925904,0.36436972,2.9167845e-06,-0.649219,1.0310198,0.04542269,1.0210129,1
168947010,168945908,0.36443388,2.915771e-06,-0.83673394,1.0231191,0.07603369,1.0151565,1
168967090,168965912,0.36446014,2.9147575e-06,-0.34153745,1.0172513,0.01274107,1.0053669,1
168987288,168985915,0.36441672,2.9137566e-06,0.56260204,1.0074378,0.034909356,1.0007248,1
169007142,169005955,0.36428076,2.9127432e-06,1.7543716,1.0027943,0.34102705,1.025981,1
169027111,169025927,0.36421382,2.9118187e-06,0.88226765,1.028066,0.084127344,1.0255985,1
169047238,169045927,0.3642833,2.9109128e-06,-0.91630286,1.0276793,0.09077744,1.021591,1
169067041,169065930,0.3642696,2.910101e-06,0.18149278,1.0236315,0.0035754654,1.0124034,1
169086960,169085934,0.36418873,2.9092655e-06,1.0663977,1.0144345,0.12455806,1.015787,1
169106966,169105936,0.3642025,2.9084113e-06,-0.18151838,1.0178318,0.003596853,1.0058138,1
169127783,169125988,0.36421037,2.907561e-06,-0.10330585,1.0078421,0.001176562,1.0,1
169147087,169145943,0.36415833,2.9066816e-06,0.6798382,1.0020188,0.051249865,1.0,1
169167284,169165948,0.36409935,2.9057765e-06,0.768214,1.0020328,0.0654395,1.0,1
169187117,169185951,0.36411682,2.9048556e-06,-0.22733492,1.0020386,0.005730669,1.0,1
169207268,169205955,0.36418125,2.9039634e-06,-0.84002876,1.0020294,0.07824657,1.0,1
169227255,169225958,0.36407992,2.9031744e-06,1.3329227,1.0019944,0.1970163,1.0092195,1
169247020,169245962,0.36399347,2.902339e-06,1.1381438,1.0112491,0.14232907,1.0128262,1
169267008,169265965,0.36405644,2.9014802e-06,-0.8287081,1.0148717,0.075188175,1.0087847,1
169287065,169286017,0.363991,2.9006928e-06,0.86378264,1.0108018,0.08201636,1.0067396,1
169307027,169305972,0.36399198,2.8997579e-06,-0.012816057,1.0087962,1.8091012e-05,1.0,1
169327819,169325977,0.36406934,2.898858e-06,-1.0080425,1.0020357,0.11267613,1.0,1
169347281,169345982,0.36408457,2.8979953e-06,-0.19904542,1.0020235,0.0043932307,1.0,1
169367139,169365983,0.36411127,2.8971517e-06,-0.34973347,1.002017,0.013563032,1.0,1
169387327,169385991,0.3641189,2.8963211e-06,-0.100129426,1.0020138,0.0011117501,1.0,1
169407425,169405990,0.36419818,2.8954871e-06,-1.0387784,1.0020148,0.11965455,1.0,1
169427039,169425994,0.3641607,2.8947247e-06,0.4945227,1.001991,0.027118526,1.0,1
169447097,169446031,0.36418247,2.8938694e-06,-0.28478214,1.0020266,0.008992982,1.0,1
169467188,169466045,0.36421832,2.893102e-06,-0.47234964,1.0019947,0.024741113,1.0,1
169487076,169486005,0.3641046,2.8923e-06,1.4960318,1.0020025,0.24818201,1.0136677,1
169507123,169506008,0.36414248,2.8915124e-06,-0.50193673,1.0156969,0.02756077,1.0055847,1
169527338,169526011,0.36405662,2.8907646e-06,1.1366807,1.0075845,0.14247972,1.0092006,1
169547204,169546018,0.36402652,2.8898933e-06,0.3950962,1.0112516,0.017151576,1.0009838,1
169567197,169566018,0.3640693,2.8890227e-06,-0.5593962,1.0030178,0.034664735,1.0,1
169587365,169586022,0.36405888,2.8881368e-06,0.13608944,1.0020384,0.0020536291,1.0,1
169607208,169606067,0.36410365,2.8872337e-06,-0.5828031,1.0020485,0.037662786,1.0,1
169627104,169626029,0.36412126,2.8863174e-06,-0.22954407,1.0020465,0.0058425413,1.0,1
169647061,169646033,0.36411193,2.885375e-06,0.12101996,1.0020598,0.0016239694,1.0,1
169667134,169666036,0.36406678,2.8844104e-06,0.585014,1.0020682,0.037948336,1.0,1
169687195,169686044,0.36412472,2.8833597e-06,-0.7453525,1.0020992,0.06159851,1.0,1
169707327,169706044,0.36418238,2.8823317e-06,-0.7437007,1.0020913,0.06132627,1.0,1
169727417,169726047,0.36411598,2.8812824e-06,0.8547102,1.0020998,0.080999866,1.0,1
169747232,169746051,0.3642215,2.8801198e-06,-1.3457384,1.00214,0.20079383,1.0062139,1
169767362,169766056,0.36428356,2.879093e-06,-0.80239534,1.0083207,0.07094726,1.0013804,1
169787156,169786058,0.36414018,2.8780407e-06,1.8460759,1.0034864,0.37735063,1.0267371,1
169807070,169806061,0.36415392,2.876993e-06,-0.17903244,1.0288957,0.0034613828,1.0167623,1
169827086,169826065,0.3643313,2.8759637e-06,-2.3058147,1.0188943,0.57979864,1.0550618,1
169847076,169846068,0.36426595,2.875299e-06,0.89291507,1.0571407,0.08380019,1.0538241,1
169867165,169866072,0.36422867,2.8745237e-06,0.5041669,1.0559418,0.026746452,1.0465596,1
169887381,169886075,0.36428684,2.8737581e-06,-0.78450376,1.0486597,0.06520982,1.041179,1
169907365,169906079,0.3643014,2.8729482e-06,-0.19524857,1.0432849,0.0040600398,1.0310256,1
169927755,169926086,0.36447656,2.8720617e-06,-2.32008,1.0331395,0.57890123,1.068513,1
169947425,169946096,0.3644205,2.8715385e-06,0.78044164,1.0705692,0.06321551,1.0656649,1
169967193,169966090,0.3643887,2.8708805e-06,0.4366922,1.0677646,0.019844167,1.0579063,1
169987204,169986095,0.36448702,2.870255e-06,-1.3493149,1.0599803,0.19084746,1.0624092,1
170007113,170006097,0.3645096,2.869644e-06,-0.3110099,1.0644866,0.010096382,1.0522634,1
170027170,170026101,0.3646304,2.8690042e-06,-1.6513723,1.0543324,0.28738886,1.0640491,1
170047183,170046104,0.3645621,2.868478e-06,0.9487634,1.0660993,0.09381573,1.0650138,1
170067347,170066107,0.3646344,2.867807e-06,-0.99162024,1.0671201,0.10238468,1.0615251,1
170087291,170086111,0.36468902,2.867212e-06,-0.75319946,1.063597,0.05926529,1.0545179,1
170107297,170106114,0.3646432,2.866585e-06,0.6280237,1.0565882,0.04147666,1.0499663,1
170127476,170126118,0.36458033,2.8659433e-06,0.8583828,1.0520337,0.077819765,1.0491045,1
170147249,170146122,0.36458158,2.8652355e-06,-0.016840694,1.0511947,2.9977426e-05,1.0388443,1
170167253,170166125,0.36454022,2.8645684e-06,0.5607186,1.0408999,0.033561274,1.0329924,1
170187328,170186131,0.36444303,2.8638215e-06,1.3040401,1.0350659,0.1825456,1.0416945,1
170207204,170206134,0.36445823,2.863099e-06,-0.2053942,1.0437769,0.0044908253,1.0315473,1
170227265,170226137,0.36445776,2.862343e-06,0.006450787,1.033622,4.4732296e-06,1.021429,1
170247502,170246139,0.36447012,2.8615375e-06,-0.16409191,1.0235014,0.0029230982,1.0114002,1
170267345,170266143,0.36438477,2.8606573e-06,1.1203237,1.0134795,0.13760352,1.0151292,1
170287300,170286146,0.36453843,2.8596533e-06,-1.9998229,1.0172609,0.43682572,1.0407875,1
170307718,170306150,0.36460868,2.858929e-06,-0.9481663,1.0428717,0.09578459,1.0373634,1
170327504,170326154,0.3645614,2.8581944e-06,0.6362315,1.0394452,0.043269932,1.0324479,1
170347181,170346157,0.3644638,2.8574093e-06,1.3052148,1.0345385,0.18296786,1.0409459,1
170367181,170366162,0.3644983,2.8565228e-06,-0.45879987,1.0430915,0.022422375,1.0320778,1
170387291,170386172,0.36464465,2.8555842e-06,-1.9310409,1.0342251,0.40061325,1.0543836,1
170407398,170406168,0.36467764,2.8547902e-06,-0.44549507,1.0565232,0.020872008,1.0449979,1
170427523,170426194,0.36477688,2.8539348e-06,-1.3264171,1.0471443,0.18668576,1.0484204,1
170447828,170446175,0.36481914,2.8531426e-06,-0.56928253,1.050547,0.0342766,1.0397688,1
170467522,170466178,0.36477637,2.8523082e-06,0.57129705,1.041896,0.034806237,1.0344818,1
170487592,170486185,0.36469474,2.851444e-06,1.0852417,1.03661,0.12623943,1.0384871,1
170507496,170506185,0.3646053,2.8505603e-06,1.1894724,1.0406305,0.15106703,1.0443748,1
170527858,170526193,0.36458117,2.8496527e-06,0.32137698,1.0465406,0.010965563,1.0356584,1
170547281,170546192,0.36458415,2.8486677e-06,-0.039236963,1.0378342,0.00016482394,1.0254438,1
170567305,170566196,0.36461896,2.8476338e-06,-0.4544093,1.027617,0.022326501,1.0166293,1
170587335,170586200,0.36458513,2.8465618e-06,0.43815035,1.0187984,0.020937053,1.0092137,1
170607531,170606203,0.3647026,2.8454192e-06,-1.5072457,1.0113927,0.2495777,1.0185909,1
170627521,170626207,0.36468798,2.8444526e-06,0.1913119,1.020728,0.003984111,1.0093648,1
170647531,170646212,0.3647456,2.8433483e-06,-0.7416748,1.0115323,0.060423348,1.0032861,1
170667590,170666222,0.3648222,2.8422824e-06,-0.98627704,1.0054281,0.10749897,1.0005971,1
170687387,170686222,0.36486676,2.8411982e-06,-0.57212734,1.0027398,0.036270592,1.0,1
170707521,170706227,0.36497304,2.8401457e-06,-1.3672961,1.0021315,0.20728026,1.00442,1
170727335,170726229,0.36509293,2.8391453e-06,-1.5527501,1.006543,0.2661511,1.0128001,1
170747308,170746229,0.36522913,2.8383029e-06,-1.7950289,1.0148848,0.3527635,1.027201,1
170767511,170766231,0.36520204,2.8376235e-06,0.3648234,1.029257,0.01436809,1.0203109,1
170787613,170786235,0.3652294,2.8368665e-06,-0.36465347,1.0223818,0.014451239,1.0104535,1
170807546,170806239,0.36523548,2.8360832e-06,-0.08024712,1.0125144,0.00070666766,1.000635,1
170827574,170826242,0.36531472,2.8352272e-06,-1.0369129,1.0027021,0.11914344,1.0,1
170847637,170846246,0.3652226,2.834418e-06,1.2098721,1.0020499,0.16231066,1.0096836,1
170867403,170866286,0.3651211,2.83365e-06,1.3432826,1.0117424,0.19816288,1.022264,1
170887305,170886258,0.3650431,2.8328484e-06,1.0370358,1.0243549,0.11665263,1.0259296,1
170907292,170906257,0.36505118,2.832086e-06,-0.10775953,1.0280169,0.0012550717,1.015806,1
170927948,170926260,0.36514115,2.8312177e-06,-1.1849062,1.0179118,0.15325524,1.0160372,1
170947420,170946264,0.36521184,2.8304548e-06,-0.93947434,1.0181062,0.09632394,1.0116903,1
170967875,170966285,0.3653165,2.829655e-06,-1.3833265,1.0137658,0.20973422,1.0154293,1
170987457,170986271,0.36536872,2.8289774e-06,-0.6990244,1.017466,0.053360794,1.0077307,1
171007448,171006274,0.36539498,2.8282786e-06,-0.3494641,1.0097615,0.0134382835,1.0,1
171027651,171026278,0.36533624,2.8275801e-06,0.77891976,1.0020157,0.067277275,1.0,1
171047430,171046281,0.36530694,2.8268641e-06,0.38787964,1.0020224,0.016682995,1.0,1
171067339,171066285,0.36517107,2.826111e-06,1.7929298,1.0020361,0.3564517,1.027192,1
171087319,171086289,0.3651039,2.8254703e-06,0.90713924,1.0292431,0.08883568,1.0275528,1
171107375,171106292,0.36511064,2.8247082e-06,-0.08997916,1.0296493,0.00087367924,1.01741,1
171128094,171126295,0.3651871,2.8239456e-06,-1.0172524,1.0194865,0.11278036,1.0149096,1
171147530,171146299,0.36529863,2.823142e-06,-1.4761823,1.0169964,0.23807736,1.0217515,1
171167495,171166302,0.365391,2.822464e-06,-1.2399901,1.0238073,0.16686901,1.0225431,1
171187518,171186307,0.36547023,2.8218021e-06,-1.0660634,1.0245953,0.123245545,1.0197256,1
171207639,171206309,0.3653752,2.821229e-06,1.2868539,1.0217401,0.18008418,1.0307876,1
171227489,171226313,0.36529487,2.8206482e-06,1.0924829,1.0328275,0.12839822,1.0358826,1
171247334,171246317,0.365225,2.8201214e-06,0.95772696,1.0379131,0.09819286,1.0373255,1
171267418,171266373,0.36527565,2.819538e-06,-0.6903697,1.0393848,0.050950047,1.0300261,1
171287510,171286323,0.3652498,2.8189772e-06,0.35232136,1.0320534,0.013363902,1.022179,1
171307500,171306327,0.36519396,2.8183174e-06,0.75122976,1.0242321,0.061221596,1.0194694,1
171328446,171326373,0.36526257,2.81764e-06,-0.919206,1.0215276,0.091903724,1.0155238,1
171347522,171346337,0.36529806,2.8169463e-06,-0.4749259,1.0175731,0.024628818,1.0066308,1
171367526,171366337,0.3653035,2.8162372e-06,-0.07196896,1.0086714,0.0005705559,1.0,1
171387699,171386341,0.3652494,2.8154784e-06,0.71327937,1.0020458,0.056414306,1.0,1
171407529,171406351,0.36532497,2.814672e-06,-0.9926551,1.0020639,0.10925941,1.0,1
171427400,171426355,0.36527565,2.8139343e-06,0.65170807,1.0020393,0.04709545,1.0,1
171447395,171446360,0.36523342,2.8130712e-06,0.5521676,1.0020847,0.033806086,1.0,1
171467418,171466360,0.36536315,2.8121822e-06,-1.6922164,1.0020941,0.31751245,1.0139148,1
171487523,171486359,0.36535668,2.8114587e-06,0.08624135,1.0159788,0.00081339956,1.0043765,1
171507583,171506364,0.36529085,2.8106065e-06,0.8631196,1.0064683,0.082243085,1.0038807,1
171527557,171526366,0.36540097,2.8096972e-06,-1.4367068,1.0059923,0.22798127,1.0105242,1
171547707,171546369,0.36545062,2.8088984e-06,-0.6560984,1.0126106,0.047233816,1.0030564,1
171567726,171566424,0.3654223,2.8080224e-06,0.36985654,1.0051603,0.015121286,1.0,1
171587509,171586377,0.36546484,2.8070667e-06,-0.55231774,1.0021175,0.033823367,1.0,1
171607420,171606380,0.36549604,2.8061606e-06,-0.4062277,1.002105,0.018297147,1.0,1
171627421,171626383,0.36540356,2.805267e-06,1.2059654,1.0021012,0.1612559,1.0076387,1
171647410,171646387,0.36535752,2.8043044e-06,0.59910566,1.0097816,0.039494522,1.0026782,1
171667473,171666390,0.3655364,2.8032423e-06,-2.3026447,1.0048468,0.5862887,1.0382183,1
171687578,171686394,0.3656709,2.802518e-06,-1.8131069,1.0403392,0.35109878,1.053999,1
171707704,171706398,0.36558712,2.8018976e-06,1.1483933,1.0561137,0.13874842,1.0605177,1
171728231,171726402,0.365592,2.8011768e-06,-0.06659484,1.0626839,0.00046369722,1.0501231,1
171747796,171746404,0.3657573,2.8003867e-06,-2.2279744,1.0522945,0.5241319,1.080276,1
171767575,171766411,0.36582065,2.7998412e-06,-0.88518226,1.0824163,0.080431946,1.074041,1
171787501,171786457,0.36578283,2.7993003e-06,0.52655905,1.0761714,0.028626628,1.0686145,1
171807550,171806417,0.36576414,2.798709e-06,0.25899547,1.0707456,0.0069607426,1.060065,1
171827457,171826419,0.3657879,2.7980873e-06,-0.32631296,1.062195,0.011138377,1.049764,1
171847546,171846422,0.36577567,2.7974563e-06,0.16691098,1.0518774,0.0029428098,1.040619,1
171867767,171866426,0.3657464,2.796806e-06,0.39764172,1.0427217,0.016848953,1.0335654,1
171887621,171886429,0.3657453,2.796116e-06,0.014788464,1.035669,2.346295e-05,1.0236917,1
171907594,171906433,0.36572653,2.7953802e-06,0.25109383,1.0257926,0.006829203,1.0152636,1
171927763,171926437,0.3656683,2.7945657e-06,0.77004147,1.0173763,0.0647596,1.0134771,1
171947555,171946440,0.36568114,2.7937251e-06,-0.16955471,1.0155962,0.003145257,1.003468,1
171967467,171966443,0.36570954,2.7928395e-06,-0.37104148,1.005583,0.015211936,1.0,1
171987496,171986448,0.36575896,2.7919052e-06,-0.6422026,1.002126,0.045727696,1.0,1
172007513,172006452,0.36584982,2.791009e-06,-1.1845073,1.002113,0.15556656,1.0000856,1
172027524,172026453,0.36585486,2.790183e-06,-0.06615469,1.0021738,0.00048521667,1.0,1
172047762,172046457,0.3658324,2.7893384e-06,0.29433924,1.0020958,0.009606044,1.0,1
172067779,172066461,0.3658937,2.7884812e-06,-0.80177003,1.0021008,0.0712764,1.0,1
172087673,172086464,0.3658957,2.787654e-06,-0.026232883,1.0020907,7.630316e-05,1.0,1
172107756,172106468,0.36591893,2.7867677e-06,-0.30316526,1.0021126,0.010190601,1.0,1
172127603,172126471,0.3660046,2.785893e-06,-1.118756,1.002109,0.13877566,1.0,1
172147528,172146475,0.36591026,2.785065e-06,1.236897,1.0020931,0.1696354,1.0096328,1
172167497,172166478,0.36584377,2.7841836e-06,0.8718504,1.011766,0.08347594,1.0099405,1
172187540,172186481,0.3658963,2.7832739e-06,-0.68752116,1.0120852,0.05189345,1.0027051,1
172207544,172206485,0.3660067,2.7823307e-06,-1.4352205,1.0048473,0.22776903,1.0082101,1
172227833,172226488,0.36615187,2.7814647e-06,-1.9050648,1.0103366,0.3991268,1.0262898,1
172247844,172246496,0.3661302,2.78079e-06,0.2915393,1.0283848,0.009183243,1.0186135,1
172267708,172266508,0.36606136,2.7800302e-06,0.91613877,1.020725,0.091363184,1.0205407,1
172287811,172286501,0.3660967,2.7792312e-06,-0.4695425,1.0226696,0.023953665,1.0112193,1
172307615,172306503,0.36615852,2.778402e-06,-0.814897,1.013341,0.072812736,1.0049025,1
172327662,172326505,0.36617348,2.7775611e-06,-0.19640039,1.0070158,0.0042560417,1.0,1
172347545,172346509,0.3662098,2.7766846e-06,-0.47444242,1.0021168,0.024957793,1.0,1
172367593,172366513,0.36627144,2.7758629e-06,-0.8083377,1.0020976,0.07244912,1.0,1
172387573,172386516,0.36619627,2.775125e-06,0.99314,1.0020679,0.10936574,1.0040967,1
172407713,172406527,0.36610845,2.7743388e-06,1.1578554,1.0061918,0.14804213,1.0115873,1
172427695,172426523,0.36619872,2.7734945e-06,-1.1889467,1.0137185,0.15494049,1.0114151,1
172447740,172446526,0.36638612,2.772705e-06,-2.4793537,1.0135273,0.6739055,1.051062,1
172467876,172466530,0.36640063,2.7722383e-06,-0.20149201,1.053135,0.0042834044,1.0406849,1
172487611,172486534,0.36631453,2.7717012e-06,1.1812595,1.0427643,0.14868322,1.0494155,1
172507568,172506536,0.36625805,2.7712024e-06,0.7807847,1.0514979,0.06441866,1.0482986,1
172527589,172526540,0.36623874,2.770645e-06,0.26561362,1.0504016,0.007462817,1.0398877,1
172547660,172546544,0.36632952,2.7700244e-06,-1.2357026,1.0419981,0.16282402,1.0401965,1
172567670,172566553,0.3663868,2.769485e-06,-0.7854476,1.0422779,0.06576705,1.0331672,1
172587869,172586551,0.36634043,2.7689362e-06,0.6335173,1.0352376,0.04307591,1.0297216,1
172607717,172606554,0.36639884,2.7683116e-06,-0.7911029,1.0318141,0.06739411,1.0229181,1
172627730,172626558,0.36646485,2.7677208e-06,-0.893548,1.0249848,0.086551756,1.017286,1
172648267,172646561,0.36645314,2.7671229e-06,0.15795177,1.0193443,0.0027194782,1.0085853,1
172667634,172666565,0.36645687,2.7664692e-06,-0.04965219,1.0106468,0.00027104092,1.0,1
172687571,172686568,0.3663656,2.7658073e-06,1.2139753,1.0020474,0.16341387,1.0093168,1
172707665,172706594,0.3663486,2.7650779e-06,0.22589186,1.0114106,0.0056057167,1.0009047,1
172727775,172726576,0.36635578,2.7643143e-06,-0.09496927,1.0029899,0.0009991418,1.0,1
172747729,172746602,0.36641273,2.7635258e-06,-0.7488886,1.002097,0.062184505,1.0,1
172767819,172766582,0.36654645,2.762792e-06,-1.7685335,1.0020735,0.3468043,1.0139285,1
172787875,172786585,0.3665772,2.7622048e-06,-0.4146953,1.0159798,0.018807482,1.0042896,1
172807830,172806589,0.36661395,2.7615827e-06,-0.49158728,1.0063347,0.026681876,1.0,1
172828313,172826592,0.36655858,2.7609676e-06,0.73946524,1.002034,0.060633212,1.0,1
172848007,172846596,0.3665888,2.7602898e-06,-0.4014092,1.0020574,0.017866503,1.0,1
172867725,172866599,0.36662215,2.759652e-06,-0.44475237,1.0020432,0.021933481,1.0,1
172887701,172886603,0.36668876,2.758992e-06,-0.8863203,1.002052,0.08710611,1.0,1
172907718,172906606,0.36669606,2.758417e-06,-0.097815156,1.0020214,0.0010609447,1.0,1
172927749,172926610,0.36660862,2.7578426e-06,1.1720407,1.0020217,0.1523231,1.0085858,1
172947833,172946613,0.36652857,2.7573642e-06,1.08728,1.01059,0.12997666,1.0142388,1
172967921,172966617,0.36652616,2.7568176e-06,0.032576993,1.0162798,0.000116028896,1.0046086,1
172987930,172986620,0.36666533,2.7562508e-06,-1.8714584,1.0066379,0.3865846,1.0222142,1
173008019,173006623,0.36669645,2.7558715e-06,-0.42917514,1.0242097,0.019981941,1.0126067,1
173027775,173026627,0.36670434,2.7554656e-06,-0.1081161,1.0145937,0.0012801063,1.0026877,1
173047753,173046630,0.36657128,2.7550234e-06,1.8079361,1.0046687,0.3614937,1.0311226,1
173067712,173066634,0.3666094,2.754592e-06,-0.52568376,1.033156,0.029719442,1.0221735,1
173087776,173086637,0.36670205,2.7541787e-06,-1.2744434,1.0241829,0.17620614,1.0236181,1
173107859,173106641,0.36672175,2.7537965e-06,-0.2719053,1.0256191,0.008009524,1.0135609,1
173128020,173126644,0.36671403,2.7533454e-06,0.10554853,1.0155679,0.0012188575,1.0043949,1
173148000,173146678,0.36669227,2.7528165e-06,0.29339632,1.0064154,0.009503631,1.0,1
173167999,173166651,0.36682257,2.7521878e-06,-1.7395849,1.0020428,0.33555406,1.0131934,1
173188297,173186692,0.36682567,2.7517722e-06,-0.04223493,1.0151912,0.00019523299,1.0034262,1
173207810,173206662,0.3667077,2.751217e-06,1.5878296,1.0054495,0.27861533,1.0239819,1
173227679,173226662,0.36677,2.750663e-06,-0.84648407,1.0260495,0.07759375,1.0181901,1
173247741,173246665,0.36680776,2.750133e-06,-0.5129639,1.0202378,0.02865693,1.0091529,1
173267761,173266682,0.3667751,2.7495612e-06,0.4397019,1.0111995,0.021244051,1.0029413,1
173287756,173286672,0.36685482,2.7488916e-06,-1.0616477,1.0050089,0.1246087,1.0004296,1
173307863,173306675,0.3669443,2.748229e-06,-1.1908908,1.0024912,0.1571885,1.0,1
173327876,173326679,0.36691317,2.7475987e-06,0.41539633,1.0020496,0.019133465,1.0,1
173348086,173346682,0.36697742,2.7469764e-06,-0.8577783,1.0020471,0.081586726,1.0,1
173368404,173366722,0.3669311,2.7464173e-06,0.6213283,1.0020278,0.042807516,1.0,1
173387779,173386689,0.3667756,2.745979e-06,2.1123908,1.0019774,0.49482092,1.0407001,1
173407735,173406694,0.36674413,2.7458466e-06,0.44846672,1.0426458,0.02143291,1.0338527,1
173427738,173426696,0.3666956,2.7458211e-06,0.6966419,1.035745,0.05206236,1.0303034,1
173447881,173446699,0.366611,2.7459178e-06,1.2273648,1.0321435,0.16216783,1.037478,1
173467778,173466703,0.36655757,2.7461476e-06,0.7884861,1.0392805,0.06646803,1.0346926,1
173487846,173486706,0.36648616,2.746469e-06,1.0628462,1.0364555,0.121100985,1.0368876,1
173507917,173506710,0.36642316,2.7467515e-06,0.9348748,1.0386689,0.09349476,1.0360098,1
173527911,173526713,0.36645445,2.7469737e-06,-0.46111602,1.0378121,0.022764554,1.0274533,1
173548066,173546720,0.36646652,2.747074e-06,-0.17490005,1.0292865,0.0033021828,1.0174481,1
173567809,173566721,0.36654493,2.746992e-06,-1.1103567,1.0193304,0.13439018,1.0180451,1
173587729,173586723,0.36659664,2.7467788e-06,-0.7231125,1.0199775,0.056961138,1.0120128,1
173607877,173606727,0.3666422,2.7464396e-06,-0.62776184,1.0139806,0.04318348,1.0048139,1
173627920,173626730,0.366615,2.745956e-06,0.3684929,1.0068208,0.014985236,1.0,1
173647949,173646788,0.3666367,2.745402e-06,-0.29115123,1.0020282,0.009399717,1.0,1
173667954,173666781,0.36656734,2.7447702e-06,0.92515266,1.0020512,0.09490615,1.0,1
173687947,173686748,0.36657444,2.7440794e-06,-0.09404008,1.0020709,0.0009805844,1.0,1
173708080,173706744,0.36657912,2.7434487e-06,-0.06243074,1.0020521,0.00043217948,1.0,1
173727863,173726747,0.36647597,2.7428548e-06,1.380313,1.0020398,0.21126507,1.0100578,1
173747836,173746750,0.3664623,2.7422832e-06,0.18426159,1.0121104,0.0037273418,1.0005597,1
173767778,173766754,0.36655647,2.7416504e-06,-1.2563462,1.0026157,0.17492089,1.0047611,1
173787783,173786758,0.3666378,2.7410947e-06,-1.094935,1.0067979,0.13230978,1.0049634,1
173807892,173806804,0.36670062,2.7405467e-06,-0.84552985,1.0070021,0.07888329,1.0005575,1
