timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
148292102,0.9997493,-0.006748844,0.02048984,-0.0060015284,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148297102,0.9997504,-0.006741625,0.020460935,-0.005927885,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148302137,0.9997501,-0.006736296,0.02047136,-0.0059495447,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148307104,0.999751,-0.006734585,0.020446295,-0.0058853766,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148312105,0.9997499,-0.0067170556,0.02048653,-0.005947528,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148317147,0.9997501,-0.0067309598,0.020483024,-0.0059102825,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148322133,0.99974966,-0.006717874,0.020492937,-0.005960107,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148327120,0.99975073,-0.006741891,0.020463226,-0.0058718175,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148332117,0.99975,-0.0067505613,0.020472,-0.0059324177,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148337100,0.9997505,-0.0067536426,0.020467991,-0.005876366,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148342100,0.9997494,-0.006765263,0.020499388,-0.005938234,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148347100,0.9997497,-0.0067936024,0.02049522,-0.005856407,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148352100,0.9997492,-0.006771517,0.020501902,-0.0059483782,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148357099,0.99975,-0.0067987936,0.020473503,-0.0058815493,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148362137,0.99975026,-0.006777989,0.020460526,-0.0059185904,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148367099,0.9997507,-0.006805806,0.020460188,-0.00581749,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148372095,0.99975,-0.0067842174,0.020470673,-0.005901613,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148377099,0.9997507,-0.006804773,0.020454526,-0.0058250986,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148382098,0.99975026,-0.0067772726,0.020466622,-0.005888547,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148387099,0.9997508,-0.0067783473,0.020465326,-0.0058048666,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148392098,0.9997498,-0.006822216,0.020475905,-0.005883937,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148397098,0.99975014,-0.0068171634,0.020486962,-0.0057861577,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148402098,0.9997498,-0.0068430477,0.02047934,-0.0058597997,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148407098,0.9997509,-0.0068123685,0.020451114,-0.005779449,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148412098,0.99975055,-0.006803582,0.020448416,-0.00586491,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148417100,0.9997515,-0.0068036923,0.020431506,-0.005759753,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148422097,0.99975103,-0.0067940224,0.020441268,-0.0058330554,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148427098,0.9997513,-0.0067952774,0.02044153,-0.005766456,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148432097,0.9997502,-0.0067840666,0.02047398,-0.005860759,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148437097,0.99975073,-0.0067956373,0.020472823,-0.0057628197,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148442097,0.99975044,-0.006741145,0.020484578,-0.005834629,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148447096,0.9997514,-0.0067358315,0.020463264,-0.0057600113,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148452096,0.999751,-0.0066871326,0.020468384,-0.00585563,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148457096,0.99975085,-0.006737699,0.02048377,-0.005781259,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148462096,0.9997502,-0.0067139175,0.020504909,-0.0058330237,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148467096,0.99975026,-0.006787113,0.020503078,-0.005754132,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148472096,0.9997498,-0.006764732,0.020505581,-0.0058562756,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148477095,0.9997499,-0.006828097,0.020496065,-0.0057794983,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148482096,0.99975026,-0.0067990115,0.020481845,-0.005817995,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148487139,0.9997509,-0.0068266415,0.020459788,-0.0057327184,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148492098,0.9997509,-0.0067926166,0.020454815,-0.0058068987,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148497095,0.99975115,-0.006859465,0.020437771,-0.005739794,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148502095,0.9997511,-0.0068091853,0.020446343,-0.005780868,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148507100,0.9997514,-0.006821037,0.020450264,-0.005696836,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148512094,0.9997513,-0.0067834305,0.020451887,-0.0057585845,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148517094,0.99975103,-0.006826792,0.020460134,-0.005728867,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148522094,0.9997506,-0.006775724,0.020479525,-0.005774825,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148527095,0.99975115,-0.0067967395,0.020468501,-0.0057096197,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148532093,0.9997514,-0.006757831,0.020463128,-0.0057337396,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148537095,0.9997516,-0.0067610224,0.020455476,-0.0057059857,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148542094,0.999752,-0.006711337,0.020449497,-0.0057325666,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148547093,0.999752,-0.0067419554,0.020456033,-0.005673014,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148552095,0.9997517,-0.0066794404,0.020475512,-0.0057101594,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148557092,0.99975187,-0.006708729,0.020466875,-0.0056955204,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148562092,0.99975127,-0.006677736,0.020497445,-0.0057295747,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148567093,0.9997511,-0.006720812,0.020497326,-0.005708313,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148572092,0.9997503,-0.0066885394,0.02053496,-0.005732448,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148577092,0.9997499,-0.006736557,0.020545425,-0.0057184673,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148582092,0.9997501,-0.006695535,0.020544758,-0.0057388027,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148587092,0.9997505,-0.006747089,0.020518258,-0.0056977086,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148592092,0.9997512,-0.006702856,0.020495262,-0.005704637,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148597094,0.99975157,-0.0067354813,0.02047495,-0.005676086,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148602091,0.99975204,-0.0067300596,0.020457491,-0.0056648673,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148607091,0.99975157,-0.006790711,0.0204655,-0.005658715,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148612133,0.9997515,-0.0067602056,0.020468108,-0.0056835264,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148617093,0.99975026,-0.006836139,0.02050704,-0.005690828,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148622091,0.99974984,-0.0068154503,0.020534823,-0.005679382,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148627090,0.9997495,-0.006840441,0.020542644,-0.0056772814,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148632090,0.9997497,-0.006782269,0.020546183,-0.0056983535,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148637092,0.9997493,-0.0068141175,0.020558313,-0.0056852167,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148642091,0.9997494,-0.006769538,0.020567365,-0.005690103,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148647091,0.9997499,-0.0067617972,0.020548921,-0.005676743,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148652090,0.99975055,-0.006714984,0.020528901,-0.005685737,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148657089,0.9997513,-0.0066819224,0.020509804,-0.005666757,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148662089,0.99975216,-0.0066529713,0.020480733,-0.0056556105,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148667089,0.9997523,-0.0066322777,0.020489413,-0.0056292247,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148672089,0.9997522,-0.006603307,0.020490292,-0.0056538386,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148677089,0.99975187,-0.00659849,0.02051604,-0.0056455466,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148682088,0.99975157,-0.0066120503,0.020523405,-0.005645142,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148687090,0.9997516,-0.0065837973,0.020542359,-0.0056024697,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148692088,0.9997509,-0.006624196,0.020555852,-0.005636413,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148697088,0.9997502,-0.00663238,0.020591022,-0.0056246435,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148702089,0.99974966,-0.0066946438,0.02059409,-0.005635329,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148707088,0.9997504,-0.00668529,0.02057648,-0.0055812635,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148712088,0.99974996,-0.006752467,0.020569166,-0.0056150556,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148717087,0.9997511,-0.006741172,0.020533692,-0.0055549243,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148722087,0.9997514,-0.00680593,0.02049816,-0.0055534397,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148727088,0.9997526,-0.0067499387,0.020475622,-0.0054909247,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148732087,0.9997525,-0.006790299,0.020447131,-0.0055459477,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148737121,0.99975336,-0.0067529376,0.020437717,-0.0054757204,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148742090,0.99975336,-0.0068052905,0.020414766,-0.005498966,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148747088,0.9997541,-0.006742029,0.020415502,-0.005444382,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148752088,0.9997535,-0.006761337,0.020420453,-0.0055086445,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148757090,0.9997533,-0.006722379,0.020457916,-0.0054494455,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148762130,0.99975216,-0.0067457943,0.020486552,-0.005527685,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148767126,0.99975204,-0.006714264,0.020520855,-0.005453226,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148772106,0.9997511,-0.0067363386,0.02054148,-0.005531567,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148777099,0.9997511,-0.0067227692,0.020563187,-0.005461961,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148782087,0.9997506,-0.00669649,0.020572796,-0.005542241,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148787089,0.9997506,-0.0066852635,0.020598304,-0.0054566474,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148792090,0.9997503,-0.0066746688,0.02058952,-0.0055564344,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148797085,0.9997512,-0.0066457605,0.020578805,-0.0054717814,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148802097,0.9997517,-0.006622325,0.020545451,-0.005537239,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148807085,0.9997524,-0.006626139,0.020538427,-0.005425528,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148812085,0.9997524,-0.0066510923,0.020511573,-0.005509862,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148817084,0.99975246,-0.0066728108,0.020520777,-0.0054310295,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148822091,0.9997524,-0.006662925,0.020506365,-0.005507563,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148827084,0.9997526,-0.006690329,0.020516435,-0.0053886767,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148832084,0.99975264,-0.0066557885,0.020507662,-0.0054740105,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148837084,0.99975157,-0.0067199776,0.020556793,-0.005390128,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148842083,0.9997509,-0.006674971,0.02058539,-0.0054779896,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148847083,0.9997502,-0.0067182956,0.020630168,-0.005386517,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148852083,0.9997497,-0.006663707,0.020643527,-0.005483415,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148857084,0.9997485,-0.006739166,0.020695051,-0.00540537,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148862115,0.99974805,-0.0067198146,0.020698806,-0.0054951054,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148867079,0.99974763,-0.0067634396,0.020729855,-0.0054166224,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148872082,0.9997482,-0.006706232,0.02070216,-0.0054966267,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148877082,0.99974906,-0.0067251967,0.020675018,-0.005393442,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148882082,0.99974996,-0.006677915,0.020630935,-0.0054589408,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148887082,0.9997503,-0.006710413,0.020628097,-0.0053636706,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148892082,0.99975085,-0.0066712378,0.020595206,-0.005440339,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148897082,0.9997512,-0.0067016208,0.020590577,-0.0053519355,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148902081,0.99975157,-0.0066576633,0.020569755,-0.0054206545,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148907081,0.9997519,-0.006683984,0.020568196,-0.0053335684,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148912082,0.9997516,-0.0066265636,0.02058761,-0.0053856187,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148917081,0.9997514,-0.0066640046,0.020605473,-0.0053209662,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148922082,0.9997504,-0.006643165,0.02063932,-0.0054081157,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148927080,0.9997502,-0.0066720964,0.020648997,-0.0053534545,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148932080,0.99974966,-0.006637467,0.020673696,-0.0054018567,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148937080,0.99974954,-0.0066890246,0.020684993,-0.0053308727,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148942080,0.9997489,-0.006668043,0.020702897,-0.005399793,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148947080,0.99974895,-0.006723044,0.020695195,-0.005351841,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148952080,0.9997496,-0.0066618444,0.020672949,-0.0053796535,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148957079,0.99975014,-0.006696759,0.020654762,-0.005317308,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148962079,0.9997512,-0.0066252127,0.020618461,-0.005358057,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148967079,0.9997512,-0.0066914107,0.020604359,-0.0053075207,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148972080,0.9997517,-0.0066263094,0.020598544,-0.005321901,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148977081,0.99975127,-0.006678398,0.020608714,-0.0053011314,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148982080,0.999751,-0.006621508,0.02063035,-0.0053374893,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148987115,0.9997499,-0.006711242,0.020660583,-0.0053092167,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148992088,0.9997491,-0.006649655,0.020719381,-0.0053186314,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
148997078,0.99974847,-0.006702367,0.02073233,-0.0053304317,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149002080,0.9997478,-0.006653332,0.02077003,-0.0053541576,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149007078,0.99974746,-0.00672688,0.020770373,-0.0053272606,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149012078,0.9997477,-0.006685093,0.020774791,-0.005316485,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149017077,0.9997486,-0.0067223907,0.020726446,-0.005295154,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149022077,0.99974877,-0.0066751344,0.020728473,-0.005301909,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149027077,0.9997491,-0.0067485785,0.020695413,-0.0052787084,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149032078,0.99974924,-0.006705547,0.020708714,-0.005259697,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149037077,0.9997499,-0.006731939,0.020674912,-0.0052555627,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149042076,0.9997497,-0.0066897944,0.020691048,-0.0052531823,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149047078,0.9997494,-0.0067496505,0.020689866,-0.0052449834,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149052076,0.99974924,-0.0066875117,0.020724474,-0.005226686,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149057078,0.99974877,-0.0067655295,0.020717032,-0.005250698,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149062076,0.9997483,-0.006710317,0.020758513,-0.0052442015,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149067076,0.999748,-0.0067871544,0.02074904,-0.005227808,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149072075,0.99974865,-0.006703305,0.020755291,-0.005209779,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149077077,0.9997483,-0.0067672324,0.020740004,-0.0052364203,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149082076,0.9997475,-0.0067610154,0.020783588,-0.0052267485,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149087079,0.99974746,-0.006785719,0.020777075,-0.0052274233,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149092075,0.9997484,-0.0067299055,0.020758245,-0.005192472,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149097075,0.9997492,-0.0067709675,0.020714354,-0.005181038,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149102075,0.99974936,-0.00675841,0.020710755,-0.005174139,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149107077,0.99974984,-0.006744588,0.020686258,-0.005201249,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149112116,0.9997495,-0.0067034527,0.020713642,-0.0051962845,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149117072,0.9997491,-0.0067170467,0.020732164,-0.005176743,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149122074,0.99974966,-0.006692499,0.020720804,-0.005156574,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149127076,0.9997504,-0.006687613,0.020692168,-0.0051496425,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149132073,0.9997505,-0.0065978337,0.020707116,-0.005163178,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149137073,0.99975,-0.0066278237,0.02072113,-0.0051624705,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149142075,0.9997491,-0.0065811216,0.020774577,-0.0051748985,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149147073,0.9997485,-0.006659889,0.020785376,-0.005165281,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149152073,0.9997483,-0.0066545326,0.020792067,-0.0051826816,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149157079,0.9997479,-0.0067089843,0.020798415,-0.0051674834,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149162073,0.99974835,-0.0066969385,0.020781398,-0.0051604826,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149167072,0.999749,-0.006734199,0.02074366,-0.0051345015,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149172072,0.99975055,-0.0066802595,0.02069012,-0.0051225615,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149177072,0.99975175,-0.0067116693,0.020630844,-0.0050818804,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149182072,0.99975187,-0.006694645,0.02062886,-0.005093979,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149187074,0.99975044,-0.006793509,0.02066916,-0.0050846296,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149192075,0.999749,-0.006797997,0.020729734,-0.005103898,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149197073,0.99974865,-0.006835416,0.02073768,-0.0050905086,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149202071,0.99974936,-0.0067609274,0.020732049,-0.0050832136,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149207071,0.99975014,-0.006758713,0.020700777,-0.0050540795,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149212071,0.9997502,-0.0066966186,0.020714905,-0.0050635026,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149217071,0.99975026,-0.006702848,0.02071652,-0.005041652,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149222074,0.9997503,-0.00667199,0.020723242,-0.0050395085,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149227117,0.9997504,-0.0066868784,0.020709137,-0.00506022,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149232107,0.9997506,-0.0066155246,0.020722331,-0.005069762,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149237147,0.99975085,-0.006633305,0.020705504,-0.0050462047,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149242119,0.99975073,-0.006551053,0.02074241,-0.005043867,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149247079,0.9997499,-0.0066186837,0.020749444,-0.005076062,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149252072,0.99974954,-0.0065745236,0.020785447,-0.005076858,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149257069,0.99974954,-0.006615499,0.020778159,-0.0050551468,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149262073,0.9997495,-0.0065574623,0.020797618,-0.005052464,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149267069,0.99974877,-0.0066182557,0.020808278,-0.005064544,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149272069,0.9997481,-0.0066196364,0.020842541,-0.0050588357,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149277077,0.99974763,-0.006722807,0.020827617,-0.0050837053,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149282068,0.9997475,-0.0066733607,0.02085103,-0.005062998,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149287068,0.9997473,-0.006763078,0.020832106,-0.0050680283,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149292068,0.9997478,-0.0067050066,0.020833977,-0.0050354446,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
149297068,0.99974746,-0.006757867,0.020825757,-0.005071953,1.0,-1.3849352e-09,3.6863e-09,-0.00044931436,3
