timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
376122081,0.99939704,-0.003943887,-0.015604209,0.030765355,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376127082,0.9994001,-0.004147889,-0.015360151,0.030763693,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376132081,0.99940485,-0.0041581686,-0.015064146,0.030755742,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376137081,0.9994101,-0.0040320754,-0.014766321,0.030745842,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376142081,0.9994142,-0.003909882,-0.0145071065,0.030750502,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376147081,0.99941593,-0.0038330848,-0.0143245375,0.03079045,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376152082,0.9994164,-0.0037874107,-0.014205325,0.030834278,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376157082,0.9994167,-0.0037540835,-0.014126317,0.030864928,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376162081,0.9994162,-0.0037143277,-0.014030312,0.030929878,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376167081,0.99941444,-0.003750798,-0.013892046,0.031045401,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376172081,0.99941313,-0.0038003067,-0.013698217,0.03116739,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376177082,0.9994148,-0.0037477913,-0.013421842,0.031239213,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376182081,0.99941844,-0.0035451676,-0.013148013,0.031262845,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376187082,0.9994226,-0.0032295778,-0.012923457,0.03125637,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376192090,0.99942636,-0.002968185,-0.0127569605,0.031232905,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376197082,0.9994279,-0.0028470657,-0.01265688,0.031236326,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376202126,0.999428,-0.0028959645,-0.012598478,0.03125057,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376207088,0.99942744,-0.0030376571,-0.012517541,0.03128666,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376212085,0.9994267,-0.0031647477,-0.012379123,0.031353403,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376217082,0.9994263,-0.0032655,-0.012189142,0.03143089,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376222082,0.9994259,-0.003270912,-0.011981702,0.03152327,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376227082,0.99942523,-0.003186816,-0.011749461,0.031639826,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376232082,0.9994249,-0.003135022,-0.011476268,0.03175547,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376237082,0.999425,-0.003132679,-0.011211315,0.03184724,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376242082,0.9994256,-0.0032518825,-0.010932074,0.03191544,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376247083,0.99942535,-0.0034410066,-0.010666832,0.031988293,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376252082,0.99942476,-0.0036496676,-0.010433733,0.03206399,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376257083,0.99942416,-0.0037406604,-0.010258291,0.0321248,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376262084,0.99942523,-0.0036931087,-0.010079855,0.032155845,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376267083,0.99942714,-0.0036605324,-0.009869857,0.032164134,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376272083,0.9994289,-0.0037059025,-0.009636029,0.032176238,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376277082,0.9994299,-0.0038912287,-0.009318738,0.03221765,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376282082,0.9994301,-0.0041327495,-0.008948819,0.032285016,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376287083,0.99943113,-0.0042821798,-0.0085402625,0.03234562,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376292083,0.99943095,-0.0043265983,-0.008229404,0.032426313,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376297083,0.9994286,-0.0043670554,-0.008013123,0.03254876,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376302084,0.9994239,-0.0046219495,-0.007886789,0.03268656,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376307083,0.9994193,-0.004997643,-0.0077847363,0.032795068,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376312083,0.99941546,-0.0054281433,-0.0076765693,0.03286833,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376317084,0.9994117,-0.0058425977,-0.0075008865,0.032951485,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376322086,0.99940944,-0.0061711287,-0.0072521255,0.033017345,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376327097,0.9994092,-0.0063310163,-0.0069129635,0.033068616,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376332083,0.9994109,-0.006271768,-0.0065548457,0.03310049,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376337083,0.9994143,-0.006146683,-0.00620528,0.033087797,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376342083,0.9994171,-0.0060489387,-0.00588264,0.033080015,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376347083,0.9994164,-0.006156491,-0.0055671856,0.033134777,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376352083,0.9994133,-0.0063617094,-0.0053075138,0.03323291,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376357083,0.9994109,-0.006488663,-0.005084271,0.0333164,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376362083,0.9994104,-0.006379242,-0.004909961,0.03337919,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376367083,0.9994106,-0.0062021455,-0.0047094463,0.033434972,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376372084,0.99941,-0.0061057103,-0.0044172234,0.03351261,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376377084,0.9994097,-0.0061785295,-0.0039910497,0.033560716,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376382083,0.9994101,-0.0062256204,-0.0034738856,0.033595413,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376387083,0.9994121,-0.006094233,-0.0029547631,0.033611227,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376392084,0.99941367,-0.005792799,-0.0025387777,0.033649273,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376397084,0.9994141,-0.0055193864,-0.0022115735,0.03370694,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376402084,0.999412,-0.005339619,-0.0019644222,0.033812493,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376407084,0.99940795,-0.005287105,-0.0016803636,0.033955984,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376412084,0.9994033,-0.0052315276,-0.0013345291,0.03411678,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376417084,0.99939835,-0.005174641,-0.000970278,0.034282967,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376422084,0.99939436,-0.0049680388,-0.0006650162,0.034435097,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376427085,0.99939245,-0.004751214,-0.00037637283,0.03452823,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376432084,0.9993913,-0.004605889,-0.00010376055,0.034582075,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376437084,0.9993905,-0.0046034427,0.00015925248,0.034604874,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376442084,0.99939,-0.0046281265,0.00040453588,0.03461304,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376447105,0.99938965,-0.004544931,0.0006134837,0.03463188,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376452089,0.99938923,-0.004391917,0.000781107,0.034660313,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376457084,0.99938923,-0.00427123,0.00094065635,0.0346714,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376462084,0.99938846,-0.0044425926,0.0011581412,0.03466414,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376467084,0.99938416,-0.0048345337,0.00140198,0.034729395,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376472084,0.9993777,-0.0052239383,0.0016047688,0.03484953,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376477085,0.99937165,-0.005423534,0.0016978079,0.03498754,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376482086,0.9993668,-0.0054596975,0.001800804,0.035115,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376487088,0.99936205,-0.0055173505,0.0020279614,0.03522683,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376492126,0.9993578,-0.005730977,0.002428988,0.035287254,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376497116,0.99935424,-0.006046632,0.0028955478,0.035303243,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376502102,0.99935126,-0.006278552,0.003360169,0.035305765,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376507097,0.99934924,-0.006340455,0.0037188574,0.03531653,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376512089,0.99934775,-0.0063133747,0.0039872886,0.03533309,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376517087,0.9993448,-0.006335636,0.0042620464,0.035380926,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376522085,0.9993393,-0.006407345,0.004634594,0.035475016,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376527085,0.99933356,-0.0063905306,0.005145984,0.035569508,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376532087,0.9993299,-0.0061498503,0.0056633125,0.035636026,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376537086,0.999328,-0.005768306,0.0061095566,0.035679694,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376542085,0.9993255,-0.005430389,0.0065061576,0.035730377,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376547085,0.9993207,-0.005342008,0.0069409017,0.035799753,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376552085,0.9993152,-0.0054080673,0.007334947,0.035861157,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376557085,0.99931103,-0.005333303,0.007639051,0.035928164,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376562085,0.9993092,-0.004988747,0.007893216,0.03597105,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376567108,0.99930817,-0.0046547605,0.008138016,0.035990767,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376572085,0.99930555,-0.004611411,0.008456281,0.035995662,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376577085,0.9993008,-0.004851666,0.008815967,0.03601257,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376582085,0.9992951,-0.0050495113,0.009121959,0.036064763,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376587085,0.99929076,-0.005045136,0.009341184,0.03613113,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376592086,0.99928635,-0.0048571876,0.009522179,0.036230203,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376597085,0.9992806,-0.004716238,0.009792624,0.036336344,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376602085,0.9992721,-0.0046854587,0.010194808,0.036461614,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376607085,0.99926335,-0.004663983,0.010626684,0.036579877,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376612085,0.9992579,-0.004565263,0.010875126,0.036668092,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376617085,0.99925566,-0.0044065607,0.01095233,0.036726303,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376622085,0.99925244,-0.0043844627,0.011013298,0.03679909,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376627085,0.99924767,-0.0045017214,0.011109686,0.036886133,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376632086,0.99924314,-0.0046332534,0.011240288,0.03694936,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376637086,0.99924076,-0.004604464,0.011354401,0.03698354,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376642086,0.99923927,-0.0045399843,0.011500169,0.0369876,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376647088,0.9992364,-0.0046581654,0.011687416,0.036992203,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376652086,0.99923074,-0.005047976,0.011903218,0.03702494,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376657086,0.9992241,-0.0054427483,0.012104758,0.037082095,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376662086,0.9992204,-0.005600839,0.012214343,0.03712253,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376667086,0.9992181,-0.005539015,0.012320581,0.037157644,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376672086,0.9992142,-0.0054453327,0.012482994,0.037225403,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376677086,0.99920785,-0.005532018,0.012781167,0.037278306,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376682086,0.9992013,-0.0056973035,0.013147997,0.03730192,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376687122,0.999197,-0.005743674,0.013392193,0.037324354,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376692090,0.9991955,-0.005591941,0.01344692,0.03736586,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376697086,0.99919486,-0.005389157,0.013443477,0.037416488,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376702088,0.99919146,-0.005328983,0.013558016,0.03747241,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376707086,0.99918586,-0.0053570033,0.013770764,0.03754301,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376712086,0.9991813,-0.005271491,0.013984056,0.03759644,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376717086,0.99917865,-0.0051044864,0.0141484495,0.037628103,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376722086,0.9991744,-0.0050516212,0.014308734,0.037687987,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376727086,0.99916774,-0.005176716,0.01448908,0.037776478,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376732086,0.9991603,-0.0053175166,0.014681146,0.037881218,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376737086,0.9991553,-0.005260057,0.0148222,0.037966818,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376742086,0.9991528,-0.004947249,0.014917729,0.03803456,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376747089,0.9991502,-0.0046671643,0.015064483,0.038083352,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376752087,0.99914557,-0.0046507632,0.015322582,0.038103398,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376757087,0.999142,-0.004817389,0.015559539,0.038079083,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376762087,0.99914134,-0.0048580724,0.015625563,0.038064048,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376767087,0.99914336,-0.004664822,0.015503818,0.038085923,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376772087,0.999144,-0.0043828255,0.015356466,0.03816142,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376777087,0.99914104,-0.0042854445,0.015345119,0.03825532,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376782087,0.9991354,-0.00432081,0.015449087,0.038354967,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376787087,0.99913055,-0.0042722495,0.015508343,0.038462892,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376792087,0.99912715,-0.0041481587,0.0154725425,0.038580652,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376797087,0.9991248,-0.0040840283,0.015354789,0.038694166,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376802088,0.9991226,-0.0041345092,0.015277589,0.03877468,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376807132,0.9991209,-0.0042375154,0.015250752,0.038819324,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376812090,0.9991214,-0.004243598,0.015240202,0.038810126,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376817087,0.9991235,-0.004108019,0.015242774,0.038768288,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376822087,0.99912465,-0.0039924365,0.015277479,0.038740084,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376827087,0.999123,-0.0041073584,0.015395524,0.03872316,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376832087,0.9991201,-0.004446045,0.015523764,0.03870722,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376837087,0.99911803,-0.0047445996,0.015542357,0.038717553,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376842087,0.99911815,-0.004874638,0.015398385,0.038758773,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376847088,0.9991187,-0.004886881,0.015247403,0.03880237,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376852088,0.9991175,-0.0049875006,0.0152269965,0.038828596,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376857089,0.9991146,-0.0052365907,0.015322738,0.038831167,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376862088,0.9991119,-0.005403789,0.015458486,0.03882611,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376867088,0.9991109,-0.0054232003,0.015554995,0.038811337,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376872088,0.9991121,-0.0053759026,0.015536557,0.038789842,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376877088,0.99911267,-0.005326299,0.015528567,0.038786057,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376882088,0.9991108,-0.005354887,0.015553937,0.038822412,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376887088,0.9991072,-0.0053576594,0.015636744,0.038879182,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376892088,0.9991041,-0.0051633287,0.015721004,0.038955033,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376897088,0.9991017,-0.004866918,0.015786726,0.03902563,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376902088,0.9990997,-0.0046137557,0.015864585,0.039076097,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376907088,0.9990956,-0.00463331,0.015999574,0.03912228,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376912091,0.99908966,-0.0047314,0.016127152,0.039208874,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376917088,0.999087,-0.0046791136,0.016163738,0.039271373,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376922088,0.9990876,-0.0044077737,0.016165338,0.039285235,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376927091,0.9990885,-0.0040701195,0.01621763,0.039277427,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376932103,0.99908733,-0.0039602257,0.016372984,0.039252143,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376937088,0.9990835,-0.0040861964,0.016621182,0.039233733,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376942088,0.9990813,-0.0042006103,0.016757378,0.03921881,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376947089,0.99908274,-0.004084034,0.01669486,0.039221965,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376952088,0.99908465,-0.00385273,0.016524762,0.039267655,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376957092,0.999083,-0.0037888654,0.016431896,0.039356753,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376962133,0.9990789,-0.003827613,0.016438592,0.039452285,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376967133,0.9990775,-0.003794695,0.016425842,0.039496366,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376972111,0.99907863,-0.0036549426,0.016350288,0.03951218,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376977106,0.99908113,-0.0035663103,0.016218377,0.039514184,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376982091,0.9990823,-0.0037244137,0.016104093,0.03951516,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376987087,0.9990812,-0.004010876,0.016009377,0.039552175,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376992089,0.99908084,-0.00421239,0.015910015,0.039581675,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
376997088,0.9990827,-0.0041909683,0.015795738,0.0395831,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
377002089,0.9990848,-0.0040375027,0.015710242,0.039578665,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
377007089,0.99908525,-0.003937077,0.015688129,0.039586898,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
377012090,0.9990833,-0.004051895,0.015744926,0.03960401,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
377017089,0.99907994,-0.0042992593,0.015805544,0.03963675,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
377022091,0.9990775,-0.004397886,0.015785158,0.03969536,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
377027089,0.99907804,-0.0042962795,0.015645282,0.039748684,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
377032089,0.99908006,-0.004115913,0.015462777,0.03978707,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
377037089,0.9990811,-0.0040175016,0.015373013,0.039807234,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
377042089,0.99908155,-0.003976949,0.015360977,0.039805375,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
377047137,0.9990831,-0.0038696842,0.015345816,0.039782476,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
377052095,0.9990874,-0.003598037,0.015211199,0.03974991,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
